# R: 1.000000e+00
# Number density as a function of    z
# 250 species in total
# Species list has 36 lines
#       e-            H            C           CH            O           OH           C2   
#      C2H           CN           C3          C3H           C4          C4H           H2   
#      H2O           O2           CO          CH4          NH3           NO           He   
#      HCO            N          CH2          CH3           NH          NH2           Mg   
#     C2H2          HCN         C2H3           Si           N2          SiH         SiH2   
#     H2CO         SiH3         SiH4        CH3OH            S           HS          H2S   
#     C3H2       CH2CCH       CH3CCH          SiC         HCSi        CH3CN        CH2CO   
#      SiN         HNSi           CS          SiO          CO2          HCS           NS   
#     H2CS           SO          C3N         C4H2         HC3N          C3O          C2S   
#       Fe          SiS          OCS          SO2           S2          C3S           H+   
#       C+          CH+           O+          OH+          C2+         C2H+          CN+   
#      C3+         C3H+          C4+         C4H+          H2+         H2O+          O2+   
#      CO+         CH4+         NH3+          NO+          He+         HCO+           N+   
#     CH2+         CH3+          NH+         NH2+          Mg+        C2H2+         HCN+   
#    C2H3+          Si+          N2+         SiH+        SiH2+        H2CO+        SiH3+   
#    SiH4+       CH3OH+           S+          HS+         H2S+        C3H2+      CH2CCH+   
#  CH3CCH+         SiC+        HCSi+       CH3CN+       CH2CO+         SiN+        HNSi+   
#      CS+         SiO+         CO2+         HCS+          NS+        H2CS+          SO+   
#     C3N+        C4H2+        HC3N+         C3O+         C2S+          Fe+         SiS+   
#     OCS+         SO2+          S2+         C3S+        H[m1]        C[m1]       CH[m1]   
#    O[m1]       OH[m1]       C2[m1]      C2H[m1]       CN[m1]       C3[m1]      C3H[m1]   
#   C4[m1]      C4H[m1]       H2[m1]      H2O[m1]       O2[m1]       CO[m1]      CH4[m1]   
#  NH3[m1]       NO[m1]       He[m1]      HCO[m1]        N[m1]      CH2[m1]      CH3[m1]   
#   NH[m1]      NH2[m1]       Mg[m1]     C2H2[m1]      HCN[m1]     C2H3[m1]       Si[m1]   
#   N2[m1]      SiH[m1]     SiH2[m1]     H2CO[m1]     SiH3[m1]     SiH4[m1]    CH3OH[m1]   
#    S[m1]       HS[m1]      H2S[m1]     C3H2[m1]   CH2CCH[m1]   CH3CCH[m1]      SiC[m1]   
# HCSi[m1]    CH3CN[m1]    CH2CO[m1]      SiN[m1]     HNSi[m1]       CS[m1]      SiO[m1]   
#  CO2[m1]      HCS[m1]       NS[m1]     H2CS[m1]       SO[m1]      C3N[m1]     C4H2[m1]   
# HC3N[m1]      C3O[m1]      C2S[m1]       Fe[m1]      SiS[m1]      OCS[m1]      SO2[m1]   
#   S2[m1]      C3S[m1]          HNC         SiO2      HNC[m1]     SiO2[m1]          H3+   
#     CH5+         NH4+         H3O+        H2NC+        HCNH+        C2H4+         N2H+   
#    H3CO+      CH3OH2+        SiH5+         H3S+         C2N+         CNC+         C2O+   
#    HC2O+        C3H5+      CH3CNH+       CH3CO+        HCO2+        SiOH+        H3CS+   
#     HNS+         HSO+       HC3NH+        HC3O+       C3H2O+       H3C3O+        HC2S+   
#    HSiS+        HOCS+        HSO2+     CH3C3NH+        H2S2+        HC3S+          C7+   
#  gr1(2-)       gr1(-)          gr1       gr1(+)      gr1(2+)   
0.000000e+00 7.028557e-19
2.726407e-05 3.274176e-13 6.431318e-11 7.778665e-09 1.053050e-15 1.059444e-15 4.659205e-13 
6.498603e-15 8.987830e-13 1.361140e-15 4.196817e-15 1.445666e-07 5.459472e-08 2.704200e-07 
1.393532e-10 7.158943e-12 5.260939e-06 7.956083e-04 2.613527e-05 2.523975e-05 3.868146e-09 
4.087105e-12 8.413661e-07 1.892677e-09 8.876323e-09 1.281410e-03 4.077540e-13 1.015399e-12 
1.110963e-12 5.074273e-09 9.544549e-10 1.165540e-11 1.211199e-10 7.344567e-14 9.983198e-11 
4.622260e-21 1.296138e-13 7.092487e-03 1.306019e-08 8.241854e-09 2.151243e-12 1.777124e-12 
8.955010e-07 2.197618e-22 2.188376e-13 2.205873e-19 5.078779e-09 7.828237e-11 1.992356e-16 
8.058957e-11 1.108259e-13 5.523743e-13 1.133140e-02 1.537293e-08 1.915076e-06 5.135562e-02 
5.218761e-21 1.891769e-08 1.602561e-14 6.945313e-16 8.679853e-21 5.213509e-03 1.010977e-20 
3.387000e-10 1.595267e-08 8.909169e-12 2.191685e-15 1.434343e-03 1.183241e-18 1.389440e-24 
3.846763e-14 2.867470e-13 1.581671e-23 1.138730e-25 2.726918e-16 2.440823e-16 4.527404e-18 
1.069499e-20 5.433779e-17 1.802452e-02 1.609621e+02 1.778100e-13 2.013215e-04 3.618896e-16 
4.197800e-04 6.409605e-08 6.635065e-04 1.279318e-17 7.522359e-15 1.345056e-24 1.089429e-17 
2.352039e-14 1.148262e-11 1.946592e-02 2.909443e-12 1.002734e-07 6.923357e-23 1.009636e-11 
8.799072e-06 1.059150e-16 2.782298e-15 5.872166e-20 6.000725e-13 1.502247e-12 1.592983e-09 
4.779275e-09 9.779071e-19 1.894277e-19 2.932166e-14 5.084106e-11 8.704883e-13 4.443492e-23 
2.097200e-20 4.338495e-10 2.822317e-20 1.546684e-14 3.264036e-14 1.099294e-09 4.586658e-06 
4.139898e-05 6.902258e-14 1.415852e-10 8.870484e-07 2.969049e-04 6.633670e-15 4.357696e-09 
5.486416e-12 4.439336e-09 5.347886e-11 9.585738e-05 6.731895e-18 9.699066e-17 3.483557e+01 
1.176440e-12 9.901178e-17 1.364939e-02 9.417839e+04 5.174702e-15 1.159428e-04 4.112025e-05 
7.289872e-11 2.638803e-01 4.272068e+00 3.403959e-07 7.896305e+00 4.051006e-16 3.161254e-06 
2.132216e-11 7.380302e-05 5.343232e-17 6.783119e-11 2.599754e-16 6.255974e-10 8.309051e-13 
2.299796e-11 8.519455e-06 1.602010e-05 3.588572e-06 5.131799e-09 1.289560e+00 7.729101e-05 
2.269367e-07 2.572709e-02 1.839006e-07 1.025807e-02 1.875042e-14 9.703242e-14 3.210012e-08 
2.214102e-15 1.148746e-09 1.181781e-06 3.622872e-16 7.806733e-11 3.530354e-11 -1.301740e-23 
1.203527e+00 1.232534e+01 6.985110e+01 9.805925e-01 8.525388e-03 
2.500000e+00 1.731584e-15
6.513667e-01 2.733839e+12 8.274317e+01 3.181027e-10 4.790826e+03 4.886771e-01 1.070050e-05 
2.099948e-15 3.749359e-03 5.315995e-05 2.590853e-11 2.512954e-10 6.951690e-11 1.091613e+13 
1.177061e+10 1.366771e+03 7.719964e+09 3.051038e-02 3.931508e+03 5.452049e+05 2.397490e+12 
8.198190e-10 1.016487e+01 1.304564e-10 2.972796e-03 1.860065e-02 3.096787e-02 2.458964e+05 
1.184901e-04 2.795758e+04 -3.433387e-20 1.421970e-01 1.376731e+09 5.587470e-08 4.616736e-06 
2.571827e-07 1.844547e-04 7.031458e-05 1.413792e-01 4.843723e+05 3.517266e-06 1.196815e-11 
2.364599e-09 4.236377e-06 9.825370e-06 2.894797e-13 1.970891e-07 3.951223e-02 2.361212e-08 
3.784004e-05 4.409495e-01 7.155634e+02 2.022904e+04 2.960173e+08 3.804911e-08 1.166509e+02 
2.125984e+05 1.677337e+07 4.211069e-08 1.054105e-04 8.873018e-08 1.709280e-02 1.139985e-07 
6.147407e+04 1.675374e-08 6.138138e-06 4.374372e+08 6.338988e-02 1.365224e-11 5.321700e-05 
1.452664e-04 1.267143e-12 3.179570e-10 4.623404e-08 2.160358e-19 2.551556e-19 4.830639e-13 
1.307590e-18 1.756661e-16 2.660259e-19 8.251091e-19 7.467278e-07 7.308444e-07 1.791131e-04 
8.686712e-09 2.426408e-10 3.182655e-05 4.032940e-03 1.451806e-04 1.305103e-04 2.370282e-08 
2.345304e-11 8.264029e-06 1.159557e-08 5.433881e-08 6.912628e-03 4.109434e-15 2.123820e-12 
2.443624e-15 1.036127e-08 5.849853e-09 9.822580e-13 1.639029e-10 6.340568e-13 1.226099e-10 
7.142928e-21 1.183051e-11 3.483503e-02 1.310148e-08 6.925572e-09 6.375408e-17 3.475458e-16 
1.327705e-10 3.920549e-22 2.008165e-13 2.938327e-18 5.832972e-12 1.250514e-10 8.845989e-16 
1.388034e-10 1.050859e-12 4.652002e-10 1.237383e-02 1.784042e-07 4.411816e-05 3.437490e-01 
5.166172e-24 2.965867e-12 2.314272e-17 2.056984e-19 1.835800e-22 3.057791e-02 5.290761e-22 
3.778942e-09 9.876759e-08 8.143043e-12 9.131060e-19 2.519154e-03 5.498800e-14 1.070564e-24 
2.733334e-12 1.840334e-12 4.337863e-19 5.943822e-28 1.519947e-16 3.953534e-17 1.334157e-22 
3.328473e-21 6.309751e-21 4.981824e-03 4.772897e+01 5.953445e-12 5.914740e-05 1.866358e-16 
2.186621e-04 2.210199e-08 2.023580e-04 2.497651e-17 2.059701e-14 1.463521e-24 2.541426e-17 
1.277628e-14 6.154528e-12 5.936769e-03 1.730628e-16 5.853416e-09 5.749115e-26 3.120826e-13 
2.683618e-06 6.184720e-19 2.565905e-16 5.384630e-20 5.130801e-14 9.767889e-14 9.117640e-10 
3.076456e-09 1.005429e-19 6.002931e-20 6.125096e-20 5.500022e-16 9.409471e-18 1.124301e-23 
1.037040e-21 1.043898e-10 8.525583e-21 1.469672e-15 2.800659e-15 8.683087e-11 7.856693e-07 
1.844197e-03 2.845810e-14 1.415513e-11 4.665939e-07 2.567427e-05 5.577245e-19 4.785314e-14 
1.640273e-16 4.491487e-14 2.955814e-15 2.923487e-05 1.905340e-18 2.655515e-17 1.175394e+01 
2.286628e-14 5.302352e-22 2.147399e-03 6.780004e+04 4.495962e-16 4.609567e-05 1.967677e-04 
4.043243e-10 3.610682e-01 2.028397e+01 1.094975e-06 2.615562e+00 6.325098e-19 1.592901e-05 
1.223550e-10 2.581633e-04 6.171529e-17 9.071398e-12 3.618317e-16 6.561817e-10 4.556643e-11 
1.761948e-15 5.190387e-10 9.616524e-06 1.229284e-05 3.715199e-06 1.256853e+00 2.345503e-04 
1.465013e-07 1.283971e-02 1.516956e-11 5.842219e-07 6.591745e-17 7.444777e-17 1.068302e-11 
6.511248e-15 3.290425e-09 6.573357e-06 1.262316e-19 7.990727e-12 1.060746e-15 4.479588e-23 
4.772821e+00 1.509146e+01 2.640693e+01 3.194316e-01 2.393247e-03 
2.750000e+00 5.413915e-15
4.003796e+00 4.439966e+12 6.867732e+02 3.288650e-10 1.134778e+03 2.169201e+00 1.151368e-04 
2.518695e-14 7.778188e-03 4.167147e-06 2.108559e-11 5.217272e-12 5.382333e-14 4.152615e+12 
5.870765e+09 1.195060e+02 3.769248e+09 4.781431e-03 3.991691e+03 2.576344e+05 1.243801e+12 
8.148065e-10 3.580201e+01 1.026062e-10 1.808184e-03 1.901301e-02 3.154542e-02 1.275694e+05 
5.670538e-05 1.417218e+04 5.010972e-19 6.891971e-02 7.142506e+08 9.933947e-09 1.606588e-06 
1.949716e-07 2.827632e-05 5.333175e-06 1.098949e-01 9.076110e+05 1.545446e-06 3.876907e-12 
-9.952069e-11 1.221681e-08 2.834412e-08 1.588351e-12 5.041149e-08 3.194608e-02 1.741667e-08 
4.837226e-06 4.886292e-02 2.216802e+02 8.083866e+03 3.894100e+08 1.210538e-08 5.326025e+01 
8.869387e+04 7.520915e+06 2.272560e-08 4.032297e-09 9.675907e-09 5.054958e-07 5.686200e-08 
3.189225e+04 3.033004e-08 4.473737e-06 2.274858e+08 1.275669e-02 1.035251e-13 4.228532e-04 
4.359182e-04 5.596871e-12 2.200467e-09 1.953665e-07 1.178127e-20 1.960098e-19 1.420758e-12 
1.421010e-20 5.135115e-18 2.287935e-21 2.832131e-20 1.891539e-06 7.022408e-06 8.767398e-04 
5.418432e-08 4.607040e-10 1.297373e-04 8.293490e-03 4.650397e-04 3.496165e-04 1.033680e-07 
7.325273e-11 2.027639e-05 5.052608e-08 2.359305e-07 1.892174e-02 3.749590e-14 1.776122e-11 
5.318152e-15 3.152497e-08 2.554169e-08 4.503756e-13 1.955841e-10 4.153215e-12 1.016368e-10 
5.923550e-21 7.948171e-11 9.322266e-02 1.000928e-08 4.395652e-09 -6.846072e-19 1.046021e-17 
9.222665e-13 4.776453e-22 3.327143e-13 4.962206e-17 1.620362e-11 8.952276e-11 1.574042e-15 
4.909380e-10 8.767179e-12 4.185011e-09 9.784757e-03 3.062586e-06 2.232134e-04 1.306182e+00 
1.603564e-23 8.894603e-16 5.106424e-17 1.013943e-20 8.212222e-21 9.164596e-02 1.162448e-21 
1.923011e-08 3.002582e-07 2.203148e-11 3.034516e-18 2.122539e-03 1.565387e-13 5.763411e-25 
5.614143e-13 4.238077e-12 2.421475e-18 3.751334e-27 1.635853e-16 1.607807e-18 5.632937e-23 
3.584491e-23 2.534468e-24 9.831857e-04 1.235015e+01 2.700594e-13 1.498198e-05 1.517398e-17 
1.151769e-04 5.418382e-09 5.446393e-05 9.261878e-18 3.763606e-14 6.160727e-25 8.029280e-18 
6.775194e-15 3.252477e-12 1.597860e-03 4.296750e-17 1.539362e-09 1.732345e-26 7.847242e-14 
7.222979e-07 5.704446e-20 4.632341e-17 2.117801e-20 4.080496e-15 3.843575e-15 3.676788e-10 
2.990648e-09 2.269752e-20 5.276636e-21 -1.337405e-21 8.228523e-19 1.408207e-20 3.200407e-23 
1.376128e-22 4.378631e-11 3.262499e-21 9.746787e-17 1.610071e-16 1.395556e-11 1.628838e-07 
1.258611e-03 3.115100e-15 3.352923e-12 1.009873e-07 5.972316e-06 1.561482e-19 9.496720e-19 
9.279631e-18 6.891103e-19 7.648822e-16 7.868446e-06 1.789485e-18 1.005847e-17 3.171148e+00 
2.387304e-15 2.086000e-24 1.042004e-03 3.758515e+04 1.131810e-16 1.325686e-05 3.768139e-04 
2.071403e-10 4.957696e-01 3.154710e+01 2.987430e-06 1.850703e+00 1.345401e-18 3.586792e-05 
3.821460e-10 2.827599e-04 3.851248e-17 1.345748e-12 1.063368e-15 2.001177e-09 1.580299e-10 
1.342663e-16 2.171959e-12 1.025794e-05 1.318185e-05 1.924259e-05 7.011466e-01 1.815464e-04 
2.388396e-07 1.070767e-02 3.393255e-12 6.649975e-11 2.631739e-16 7.089541e-17 1.053188e-11 
2.920889e-14 7.257681e-09 1.405945e-05 2.418482e-20 1.993018e-12 1.041193e-17 -1.120489e-22 
1.168026e+01 8.798614e+00 3.667810e+00 2.535700e-02 1.085798e-04 
3.000000e+00 1.115858e-14
3.641682e+01 4.350306e+12 1.876601e+03 4.707872e-10 1.307319e+03 9.687333e+00 1.190217e-04 
1.129914e-13 2.263356e-02 6.995906e-07 6.151954e-12 0.000000e+00 2.650891e-13 9.307370e+11 
2.727271e+09 1.508086e+02 1.704703e+09 2.983595e-04 3.806480e+03 7.622021e+04 6.061804e+11 
8.344772e-10 1.252964e+02 6.044979e-11 2.046971e-03 1.998117e-02 3.248216e-02 6.217231e+04 
1.280743e-05 5.721053e+03 1.201043e-20 5.330142e-02 3.481222e+08 8.933684e-09 3.188126e-07 
1.135488e-07 2.553020e-06 1.756068e-07 3.964240e-02 4.262356e+05 1.667025e-07 8.928447e-13 
5.200696e-13 1.420063e-09 2.796927e-09 6.818363e-12 7.404529e-09 9.504211e-03 9.559413e-09 
4.155597e-07 5.539419e-03 2.638399e+01 2.064549e+03 3.220821e+08 2.680071e-09 7.029235e+00 
2.559813e+04 2.091030e+06 1.281504e-08 1.335776e-09 5.126350e-09 2.255115e-07 1.081092e-08 
1.554288e+04 9.551155e-09 1.833415e-06 1.124759e+08 1.709540e-04 1.660079e-13 1.484223e-03 
8.545358e-04 1.509695e-11 8.256383e-09 8.523523e-07 2.271362e-20 1.848290e-18 2.293246e-12 
1.886488e-21 7.998913e-18 3.475458e-22 -2.603316e-21 2.123618e-06 4.962848e-05 3.066073e-03 
1.468895e-07 1.715667e-10 4.508290e-04 9.039337e-03 9.873549e-04 6.498363e-04 4.736151e-07 
1.555772e-10 2.411046e-05 2.306375e-07 1.059904e-06 3.984807e-02 7.156955e-14 9.171187e-11 
2.391338e-15 7.047723e-08 1.176517e-07 3.733976e-13 1.886506e-10 1.445552e-11 5.829481e-11 
1.523504e-21 1.625027e-10 1.812899e-01 4.265343e-09 1.961160e-09 1.408897e-19 1.624361e-17 
2.409935e-13 4.988106e-22 3.394501e-13 2.311955e-16 1.533938e-11 4.853307e-11 1.362207e-15 
1.199279e-09 3.498527e-11 1.795391e-08 3.834207e-03 4.555631e-05 3.910778e-04 3.311943e+00 
8.645482e-23 6.095350e-16 2.088399e-16 6.479842e-22 3.279230e-20 2.042675e-01 7.809379e-22 
5.027322e-08 5.592917e-07 6.300042e-12 2.980799e-18 1.013553e-03 2.279608e-14 3.912018e-25 
5.594285e-13 9.224099e-12 1.219952e-18 1.659838e-26 2.319901e-16 1.315498e-19 8.009639e-24 
0.000000e+00 6.083577e-24 1.073969e-04 2.796124e+00 1.660875e-13 3.302283e-06 4.614582e-19 
5.352824e-05 7.812442e-10 1.293632e-05 4.774585e-19 6.419275e-14 1.002116e-25 4.358657e-18 
3.470099e-15 1.632195e-12 3.795247e-04 4.729647e-18 3.028522e-10 2.160286e-28 1.895360e-14 
1.715727e-07 2.500101e-20 4.479738e-18 6.010919e-21 1.795537e-16 6.167964e-17 6.464011e-11 
6.843335e-10 1.185404e-21 6.580701e-23 3.406135e-24 4.661468e-20 6.772102e-22 6.695605e-23 
9.850873e-24 6.348741e-12 8.719523e-22 4.080800e-18 8.895709e-18 8.094902e-13 2.027378e-08 
5.073434e-04 3.385478e-17 2.156648e-13 1.420471e-08 8.092508e-07 4.291336e-20 1.533223e-19 
2.396062e-18 1.498272e-19 7.087384e-17 1.868898e-06 2.746387e-19 2.004169e-18 7.641395e-01 
1.559193e-17 1.630188e-24 6.988575e-04 2.019263e+04 3.699504e-17 3.471109e-06 2.033528e-04 
2.837275e-11 9.987350e-01 5.122790e+01 9.030026e-06 1.943056e+00 5.892046e-19 3.803101e-05 
8.115198e-10 2.423620e-04 1.023818e-17 1.362693e-13 2.998597e-15 3.408813e-09 3.381570e-10 
1.215693e-15 5.285791e-13 7.524547e-06 1.110729e-05 2.057396e-05 4.621898e-01 7.309103e-05 
4.580648e-07 4.305116e-03 4.307920e-12 2.791575e-11 3.628662e-16 2.302276e-17 6.797731e-12 
2.847366e-14 5.164805e-09 1.194478e-05 2.892598e-20 1.508531e-13 4.031231e-17 -3.325984e-31 
1.030008e+01 1.378241e+00 1.020565e-01 1.898709e-04 2.187962e-07 
3.250000e+00 1.762433e-14
7.432049e+01 2.793069e+12 4.019164e+02 4.196295e-10 1.562527e+04 2.262535e+02 1.092203e-10 
9.804639e-14 3.542838e-03 7.727243e-13 6.851639e-14 -8.384198e-16 1.392720e-15 2.594048e+10 
7.536388e+08 2.827237e+05 2.873533e+08 2.720521e-07 2.882696e+03 1.655225e+04 2.775296e+11 
6.741526e-09 5.197860e+02 2.599352e-12 8.575820e-04 2.388315e-02 3.009763e-02 2.846449e+04 
2.044462e-07 1.708592e+01 4.762311e-23 6.154016e-03 1.593916e+08 3.889618e-10 4.279997e-09 
2.408229e-08 1.127287e-08 1.384087e-11 5.214999e-04 4.698301e+02 5.779461e-11 3.144167e-14 
4.744145e-16 8.008310e-13 1.210002e-12 1.375715e-14 1.552771e-12 1.290572e-06 1.654301e-10 
6.195163e-10 5.476448e-05 7.228161e-02 8.675089e+01 6.405914e+08 3.338535e-11 8.612206e-02 
5.146567e+00 8.289279e+04 1.511444e-12 3.931389e-12 1.957087e-12 4.177258e-09 2.125671e-11 
7.115752e+03 2.748277e-12 8.943955e-08 5.257609e+07 6.377821e-10 5.730582e-16 3.399774e-03 
6.151099e-04 1.234958e-11 7.649819e-08 1.468657e-05 2.236502e-20 1.828185e-17 2.762703e-14 
1.535908e-21 9.149150e-19 1.102315e-22 -1.095540e-22 2.399309e-07 1.016825e-03 4.936453e-02 
7.186601e-07 5.589545e-13 1.921870e-03 1.428497e-02 1.942313e-03 4.307251e-03 1.335790e-05 
8.312166e-11 1.589190e-06 6.063357e-06 2.197921e-05 8.225261e-02 7.067920e-15 6.403147e-12 
9.653217e-18 2.202404e-07 3.630116e-06 2.771968e-14 5.490322e-11 4.536944e-11 2.317221e-12 
7.954907e-24 3.701156e-11 3.491003e-01 3.007784e-10 1.641791e-10 7.848586e-22 1.865659e-18 
2.791794e-16 8.539564e-23 2.189487e-15 2.588583e-18 9.757908e-13 2.004066e-12 1.321962e-16 
1.176369e-09 1.181357e-10 1.902512e-07 6.659482e-05 7.115578e-04 3.353977e-07 6.365320e+00 
9.157566e-25 7.570705e-18 1.333688e-18 7.292067e-22 1.120708e-22 3.915994e-01 1.149564e-23 
2.420334e-08 9.492744e-07 9.085039e-13 1.344671e-19 2.979312e-04 9.299152e-19 1.593656e-25 
3.649784e-12 9.863305e-11 5.125396e-25 3.256504e-27 1.662553e-17 6.652798e-26 4.084155e-26 
-1.344737e-27 1.463975e-26 1.370409e-06 3.537520e-01 1.425541e-10 2.548526e-07 1.926424e-22 
1.855948e-05 7.767499e-11 2.711599e-06 7.595521e-19 1.219213e-13 4.120946e-27 8.352372e-19 
1.898991e-15 6.924256e-13 7.955253e-05 3.456633e-20 4.140955e-13 2.093122e-31 2.954092e-16 
3.596578e-08 4.983578e-22 2.754137e-20 5.836954e-22 3.629808e-19 2.225724e-21 3.893173e-13 
3.286771e-13 2.261230e-25 1.319884e-24 1.422544e-27 1.203548e-23 1.341333e-25 6.185084e-26 
9.458461e-28 3.946946e-16 6.909096e-24 2.785497e-21 4.026455e-20 1.015328e-15 3.900237e-10 
4.619809e-04 1.411244e-19 1.210079e-15 1.307523e-12 1.468750e-08 2.317245e-24 2.065978e-22 
4.188008e-22 1.270635e-21 6.380087e-20 3.917261e-07 3.618043e-23 4.501707e-20 1.635342e-01 
2.663296e-23 2.576429e-27 4.820198e-06 1.010350e+04 1.168227e-19 7.951605e-07 7.277171e-06 
4.347662e-14 1.688595e+00 7.556234e+01 1.019056e-05 1.727486e-02 2.523394e-21 6.647571e-05 
4.455695e-10 8.000253e-06 4.006632e-20 4.961583e-16 5.338959e-17 2.651615e-11 1.624292e-11 
4.410327e-14 8.447896e-16 2.609009e-09 2.302376e-07 3.530136e-05 5.673443e-02 1.009571e-07 
2.081461e-08 1.289461e-03 2.465646e-15 1.512916e-12 1.197286e-17 3.102859e-20 3.322294e-13 
3.144445e-17 4.883541e-11 8.762953e-05 2.710482e-22 1.206022e-18 2.262029e-19 1.339198e-41 
4.902984e+00 4.659988e-01 2.450982e-02 4.327973e-05 4.733617e-08 
3.500000e+00 4.298862e-14
1.488847e+02 1.203038e+12 8.074406e-03 9.017462e-10 4.009749e+04 5.799140e+02 -1.717373e-10 
-1.881974e-13 4.025618e-04 1.674084e-13 1.049358e-14 -7.137021e-16 2.310842e-16 1.029370e+10 
3.102231e+08 5.600593e+06 1.206710e+08 3.689336e-07 3.386440e+03 7.944809e+03 1.193640e+11 
1.776953e-08 1.139874e+03 5.086620e-12 1.373419e-04 5.778086e-02 7.213295e-02 1.224223e+04 
4.234577e-08 4.936329e-01 5.566681e-23 1.256224e-03 6.855155e+07 2.787209e-10 6.706098e-10 
2.971859e-08 1.050695e-09 1.011486e-12 2.792193e-04 4.770159e+01 8.513802e-11 4.112238e-14 
1.432438e-16 1.454596e-13 1.287144e-13 3.317839e-14 7.707594e-13 4.301161e-08 3.313106e-10 
6.707031e-11 5.147890e-06 2.037365e-02 3.563432e+01 2.784332e+08 3.340679e-11 1.015778e-01 
2.198904e-02 3.432706e+04 -1.728941e-13 3.245660e-13 -7.263271e-15 7.240015e-10 1.912512e-12 
3.059807e+03 2.451570e-13 1.516471e-07 2.261417e+07 6.254559e-10 5.401606e-17 8.499903e-03 
1.484745e-03 2.981231e-11 2.354142e-07 3.709475e-05 3.457376e-20 1.909791e-17 4.628325e-15 
1.656023e-21 1.008721e-18 1.230825e-22 1.827542e-22 5.404822e-07 2.623250e-03 7.057594e-01 
1.772701e-06 1.061193e-12 5.812230e-03 3.532870e-02 4.753716e-03 1.131366e-02 3.516911e-05 
1.992504e-10 3.264464e-06 1.590299e-05 5.716057e-05 2.330661e-01 7.369055e-15 1.180031e-11 
9.194124e-18 5.653702e-07 9.606481e-06 1.358552e-13 5.032322e-11 1.208786e-10 1.098614e-12 
4.483432e-24 2.660570e-10 4.925834e-01 3.891793e-10 2.134345e-10 8.340845e-22 2.033990e-18 
7.283655e-17 1.057266e-22 6.496120e-15 5.417654e-19 6.106168e-13 9.023346e-13 8.090545e-17 
2.960829e-09 3.053067e-10 4.729008e-07 6.660769e-05 5.029087e-03 5.001975e-09 1.277033e+01 
-2.294338e-25 1.614969e-18 -4.116994e-19 8.548842e-22 4.943733e-23 8.084518e-01 2.543630e-23 
1.098179e-07 2.368179e-06 5.317114e-12 4.680699e-20 5.519221e-05 8.220780e-19 1.472728e-25 
4.034524e-12 1.087314e-10 -1.921649e-25 -4.032074e-27 8.124950e-19 6.198611e-27 2.687087e-27 
-6.912351e-28 1.046288e-27 2.338880e-07 6.262877e-02 1.214550e-09 4.602988e-08 1.123601e-22 
9.377224e-06 1.603510e-11 5.015954e-07 7.043386e-19 1.149942e-13 3.480413e-27 5.757795e-20 
1.975964e-15 7.137363e-13 1.471550e-05 3.079273e-21 5.145534e-15 7.035537e-32 1.372673e-16 
6.652813e-09 1.535930e-22 1.858083e-21 3.098139e-22 1.455110e-20 6.995707e-23 8.965180e-14 
1.509035e-14 1.364912e-25 6.067278e-25 1.847331e-28 9.402200e-25 6.136829e-27 6.415587e-26 
2.019836e-28 5.657555e-18 5.950418e-24 1.297251e-22 1.627860e-21 1.230868e-16 6.890483e-11 
8.636305e-05 4.983165e-20 6.145178e-16 2.402713e-15 2.615981e-09 -1.140052e-25 7.335869e-24 
-6.685071e-25 9.471810e-23 2.468839e-21 7.244713e-08 1.388061e-24 3.310386e-20 3.025276e-02 
1.123523e-23 1.045214e-28 6.262761e-07 4.347097e+03 6.528181e-21 1.471452e-07 1.745268e-05 
8.202857e-14 4.382924e+00 1.337833e+02 5.593179e-05 1.563104e-03 2.405929e-21 1.673375e-04 
2.271967e-09 8.893862e-06 1.831938e-20 5.941786e-16 4.040005e-17 4.491770e-12 2.041650e-12 
3.233105e-14 3.400396e-16 1.956103e-10 2.797265e-07 9.250515e-05 6.821766e-02 1.572993e-09 
1.867313e-08 2.579365e-03 -1.195225e-16 7.737842e-13 8.692486e-18 3.091434e-20 1.339909e-13 
7.472958e-18 1.009168e-10 2.359298e-04 1.040770e-25 3.024656e-19 6.048995e-20 9.376086e-40 
2.128671e+00 1.823954e-01 8.648684e-03 1.595807e-05 1.823790e-08 
3.750000e+00 4.026410e-13
5.325878e+02 4.852862e+11 4.395212e+00 8.014309e-09 3.251786e+05 3.079614e+03 5.880279e-07 
8.063893e-13 8.471417e-04 1.608028e-11 4.093331e-16 1.861742e-15 1.207966e-15 4.654633e+09 
2.230968e+07 7.898961e+07 9.945931e+07 5.086318e-06 5.805480e+03 6.054299e+03 4.822742e+10 
6.657903e-07 4.962659e+03 2.280959e-11 2.755922e-05 5.139299e-01 7.502428e-01 4.924789e+03 
6.249364e-09 1.419526e+00 4.023200e-21 3.669981e-04 2.769143e+07 3.674467e-10 1.016622e-10 
1.031956e-06 1.540146e-11 8.901268e-15 9.467023e-05 6.235099e+01 1.285663e-09 2.680290e-14 
4.587196e-16 3.970534e-13 4.546434e-13 4.108070e-14 9.830678e-14 8.011523e-07 7.747529e-09 
5.926485e-11 7.440103e-08 2.143193e-02 2.217116e+01 6.179337e+07 3.939493e-10 5.852689e-02 
1.729226e-04 4.680661e+04 3.262941e-13 4.467083e-13 4.373139e-13 7.392655e-10 2.650195e-14 
1.224537e+03 -6.221962e-10 2.402719e-06 9.103893e+06 2.234609e-09 5.836986e-16 1.870024e-01 
3.637994e-02 7.305259e-10 1.744156e-05 7.920481e-05 1.190406e-17 2.963441e-16 3.134440e-13 
